run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_R0,48,49,1295770,1295827,1301066,1301114,1301128,1301129,1301150,0,0,2,3,0,1,1,1,2,0,2,2,15047200,1880900,1880900,8,0,1619467,48,47994921118800,48,49,16666667,2,16,0
20260813_NV_A2_R0,49,50,1312411,1312448,1317169,1317211,1317227,1317227,1317244,0,0,2,3,0,1,1,1,2,0,2,2,15148000,1893500,1893500,8,0,1518667,49,47994939606100,49,50,16666667,2,16,0
20260813_NV_A2_R0,50,51,1329070,1329100,1331785,1331829,1331842,1331842,1331861,0,0,2,3,0,1,1,1,2,0,2,2,15504800,1938100,1938100,8,0,1161867,50,47994954428500,50,51,16666667,2,16,0
20260813_NV_A2_R0,51,52,1345744,1345780,1348573,1348617,1348633,1348633,1348650,0,0,2,3,0,1,1,1,2,0,2,2,15508800,1938600,1938600,8,0,1157867,51,47994969238800,51,52,16666667,2,16,0
20260813_NV_A2_R0,52,53,1362422,1362468,1368192,1368234,1368248,1368248,1368260,0,0,2,3,0,1,1,1,2,0,2,2,15199200,1899900,1899900,8,0,1467467,52,47994985906000,52,53,16666667,2,16,0
20260813_NV_A2_R0,53,54,1379164,1379247,1386459,1386507,1386524,1386525,1386543,0,0,2,3,0,1,1,1,2,0,2,2,15284800,1910600,1910600,8,0,1381867,53,47995006264600,53,54,16666667,2,16,0
20260813_NV_A2_R0,54,55,1395716,1395743,1398508,1398548,1398560,1398561,1398578,0,0,2,3,0,1,1,1,2,0,2,2,15181600,1897700,1897700,8,0,1485067,54,47995024762500,54,55,16666667,2,16,0
20260813_NV_A2_R0,55,56,1412382,1412411,1416130,1416163,1416178,1416179,1416192,0,0,2,3,0,1,1,1,2,0,2,2,15560800,1945100,1945100,8,0,1105867,55,47995035884000,55,56,16666667,2,16,0
20260813_NV_A2_R0,56,57,1429042,1429066,1431276,1431310,1431320,1431321,1431333,0,0,2,3,0,1,1,1,2,0,2,2,15047200,1880900,1880900,8,0,1619467,56,47995054397500,56,57,16666667,2,16,0
20260813_NV_A2_R0,57,58,1445711,1445737,1448331,1448372,1448383,1448383,1448399,0,0,2,3,0,1,1,1,2,0,2,2,15148000,1893500,1893500,8,0,1518667,57,47995069201600,57,58,16666667,2,16,0
20260813_NV_A2_R0,58,59,1462466,1462501,1466986,1467070,1467098,1467099,1467140,0,0,2,3,0,1,1,1,2,0,2,2,15504800,1938100,1938100,8,0,1161867,58,47995085865900,58,59,16666667,2,16,0
20260813_NV_A2_R0,59,60,1479098,1479154,1484218,1484280,1484299,1484300,1484326,0,0,2,3,0,1,1,1,2,0,2,2,15508800,1938600,1938600,8,0,1157867,59,47995106227500,59,60,16666667,2,16,0
20260813_NV_A2_R0,60,61,1495786,1495875,1499615,1499668,1499683,1499684,1499703,0,0,2,3,0,1,1,1,2,0,2,2,15199200,1899900,1899900,8,0,1467467,60,47995122882900,60,61,16666667,2,16,0
20260813_NV_A2_R0,61,62,1512402,1512438,1515674,1515722,1515744,1515744,1515763,0,0,2,3,0,1,1,1,2,0,2,2,15284800,1910600,1910600,8,0,1381867,61,47995137695800,61,62,16666667,2,16,0
20260813_NV_A2_R0,62,63,1529057,1529086,1532879,1532952,1532976,1532977,1533012,0,0,2,3,0,1,1,1,2,0,2,2,15181600,1897700,1897700,8,0,1485067,62,47995154357000,62,63,16666667,2,16,0
20260813_NV_A2_R0,63,64,1545837,1545912,1550876,1550939,1550958,1550959,1550987,0,0,2,3,0,1,1,1,2,0,2,2,15560800,1945100,1945100,8,0,1105867,63,47995171034400,63,64,16666667,2,16,0
20260813_NV_A2_R0,64,65,1562430,1562478,1568375,1568404,1568414,1568414,1568427,0,0,2,3,0,1,1,1,2,0,2,2,15047200,1880900,1880900,8,0,1619467,64,47995189520000,64,65,16666667,2,16,0
20260813_NV_A2_R0,65,66,1579137,1579200,1585320,1585445,1585477,1585478,1585506,0,0,2,3,0,1,1,1,2,0,2,2,15148000,1893500,1893500,8,0,1518667,65,47995206181400,65,66,16666667,2,16,0
20260813_NV_A2_R0,66,67,1595768,1595823,1602347,1602458,1602491,1602492,1602551,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,66,47995224716900,66,67,16666667,2,16,0
20260813_NV_A2_R0,67,68,1612497,1612571,1618652,1618721,1618742,1618743,1618772,0,0,2,3,0,1,1,1,2,0,2,2,15114400,1889300,1889300,8,0,1552267,67,47995241347500,67,68,16666667,2,16,0
20260813_NV_A2_R0,68,69,1629099,1629139,1634344,1634431,1634458,1634459,1634498,0,0,2,3,0,1,1,1,2,0,2,2,15080800,1885100,1885100,8,0,1585867,68,47995256155300,68,69,16666667,2,16,0
20260813_NV_A2_R0,69,70,1645795,1645857,1652049,1652119,1652139,1652140,1652172,0,0,2,3,0,1,1,1,2,0,2,2,14917600,1864700,1864700,8,0,1749067,69,47995272816200,69,70,16666667,2,16,0
20260813_NV_A2_R0,70,71,1662423,1662469,1668063,1668163,1668193,1668194,1668231,0,0,2,3,0,1,1,1,2,0,2,2,14845600,1855700,1855700,8,0,1821067,70,47995291336200,70,71,16666667,2,16,0
20260813_NV_A2_R0,71,72,1679102,1679162,1688762,1688797,1688808,1688808,1688824,0,0,2,3,0,1,1,1,2,0,2,2,16701300,1855700,1855700,9,1821067,1786434,71,47995306170700,71,72,16666667,2,16,0
20260813_NV_A2_R0,72,73,1695695,1695716,1697466,1697500,1697512,1697512,1697525,0,0,2,3,0,1,1,1,2,0,2,2,14893600,1861700,1861700,8,0,1773067,72,47995326501400,72,73,16666667,2,16,0
20260813_NV_A2_R0,73,74,1712363,1712382,1714386,1714417,1714426,1714427,1714439,0,0,2,3,0,1,1,1,2,0,2,2,15381600,1922700,1922700,8,0,1285067,72,47995326501400,72,74,16666667,2,16,0
20260813_NV_A2_R0,74,75,1729033,1729053,1731040,1731082,1731096,1731097,1731115,0,0,2,3,0,1,1,1,2,0,2,2,15424000,1928000,1928000,8,0,1242667,74,47995352428900,74,75,16666667,2,16,0
20260813_NV_A2_R0,75,76,1746095,1746135,1750688,1750772,1750805,1750806,1750842,0,0,2,3,0,1,1,1,2,0,2,2,15174400,1896800,1896800,8,0,1492267,75,47995369096700,75,76,16666667,2,16,0
20260813_NV_A2_R0,76,77,1762493,1762563,1767943,1768015,1768037,1768038,1768070,0,0,2,3,0,1,1,1,2,0,2,2,15254400,1906800,1906800,8,0,1412267,76,47995389481700,76,77,16666667,2,16,0
20260813_NV_A2_R0,77,78,1779067,1779104,1781911,1781954,1781967,1781968,1781985,0,0,2,3,0,1,1,1,2,0,2,2,15157600,1894700,1894700,8,0,1509067,77,47995406102700,77,78,16666667,2,16,0
20260813_NV_A2_R0,78,79,1795736,1795772,1798771,1798818,1798833,1798834,1798853,0,0,2,3,0,1,1,1,2,0,2,2,15513600,1939200,1939200,8,0,1153067,78,47995420913300,78,79,16666667,2,16,0
20260813_NV_A2_R0,79,80,1812448,1812486,1816906,1816999,1817030,1817031,1817073,0,0,2,3,0,1,1,1,2,0,2,2,15032000,1879000,1879000,8,0,1634667,79,47995437590200,79,80,16666667,2,16,0
20260813_NV_A2_R0,80,81,1829159,1829228,1834146,1834226,1834248,1834249,1834283,0,0,2,3,0,1,1,1,2,0,2,2,15126400,1890800,1890800,8,0,1540267,80,47995456123900,80,81,16666667,2,16,0
20260813_NV_A2_R0,81,82,1845743,1845782,1851704,1851794,1851820,1851821,1851865,0,0,2,3,0,1,1,1,2,0,2,2,15381600,1922700,1922700,8,0,1285067,81,47995472742500,81,82,16666667,2,16,0
20260813_NV_A2_R0,82,83,1862450,1862519,1869794,1869935,1869991,1869992,1870051,0,0,2,3,0,1,1,1,2,0,2,2,15424000,1928000,1928000,8,0,1242667,82,47995489418900,82,83,16666667,2,16,0
20260813_NV_A2_R0,83,84,1879154,1879227,1886243,1886313,1886339,1886339,1886369,0,0,2,3,0,1,1,1,2,0,2,2,15174400,1896800,1896800,8,0,1492267,83,47995507905300,83,84,16666667,2,16,0
20260813_NV_A2_R0,84,85,1895781,1895834,1900453,1900518,1900543,1900544,1900572,0,0,2,3,0,1,1,1,2,0,2,2,15254400,1906800,1906800,8,0,1412267,84,47995524577700,84,85,16666667,2,16,0
20260813_NV_A2_R0,85,86,1912392,1912422,1915166,1915210,1915224,1915224,1915244,0,0,2,3,0,1,1,1,2,0,2,2,15157600,1894700,1894700,8,0,1509067,85,47995539392800,85,86,16666667,2,16,0
20260813_NV_A2_R0,86,87,1929083,1929122,1932361,1932409,1932424,1932424,1932446,0,0,2,3,0,1,1,1,2,0,2,2,15513600,1939200,1939200,8,0,1153067,86,47995554209300,86,87,16666667,2,16,0
20260813_NV_A2_R0,87,88,1945790,1945835,1950685,1950762,1950791,1950791,1950825,0,0,2,3,0,1,1,1,2,0,2,2,15032000,1879000,1879000,8,0,1634667,87,47995570875500,87,88,16666667,2,16,0
20260813_NV_A2_R0,88,89,1962432,1962485,1965753,1965810,1965828,1965829,1965850,0,0,2,3,0,1,1,1,2,0,2,2,15106400,1888300,1888300,8,0,1560267,88,47995589388900,88,89,16666667,2,16,0
20260813_NV_A2_R0,89,90,1979071,1979107,1982171,1982218,1982232,1982233,1982254,0,0,2,3,0,1,1,1,2,0,2,2,15381600,1922700,1922700,8,0,1285067,89,47995604186600,89,90,16666667,2,16,0
20260813_NV_A2_R0,90,91,1995743,1995784,1998755,1998801,1998815,1998816,1998832,0,0,2,3,0,1,1,1,2,0,2,2,15424000,1928000,1928000,8,0,1242667,90,47995620848700,90,91,16666667,2,16,0
20260813_NV_A2_R0,91,92,2012416,2012457,2015743,2015792,2015807,2015807,2015829,0,0,2,3,0,1,1,1,2,0,2,2,15174400,1896800,1896800,8,0,1492267,91,47995637512100,91,92,16666667,2,16,0
20260813_NV_A2_R0,92,93,2029062,2029097,2032013,2032057,2032073,2032073,2032092,0,0,2,3,0,1,1,1,2,0,2,2,15254400,1906800,1906800,8,0,1412267,92,47995654176700,92,93,16666667,2,16,0
20260813_NV_A2_R0,93,94,2045741,2045779,2049063,2049106,2049119,2049119,2049138,0,0,2,3,0,1,1,1,2,0,2,2,15157600,1894700,1894700,8,0,1509067,93,47995670834300,93,94,16666667,2,16,0
20260813_NV_A2_R0,94,95,2062406,2062445,2065793,2065850,2065872,2065873,2065895,0,0,2,3,0,1,1,1,2,0,2,2,15513600,1939200,1939200,8,0,1153067,94,47995687500400,94,95,16666667,2,16,0
20260813_NV_A2_R0,95,96,2079083,2079124,2082748,2082809,2082832,2082832,2082858,0,0,2,3,0,1,1,1,2,0,2,2,15032000,1879000,1879000,8,0,1634667,95,47995704155900,95,96,16666667,2,16,0
20260813_NV_A2_R0,96,97,2095733,2095768,2098592,2098639,2098653,2098653,2098673,0,0,2,3,0,1,1,1,2,0,2,2,15106400,1888300,1888300,8,0,1560267,96,47995720807100,96,97,16666667,2,16,0
20260813_NV_A2_R0,97,98,2112391,2112424,2115341,2115470,2115500,2115500,2115523,0,0,2,3,0,1,1,1,2,0,2,2,15381600,1922700,1922700,8,0,1285067,97,47995737479100,97,98,16666667,2,16,0
20260813_NV_A2_R0,98,99,2129072,2129107,2131996,2132047,2132063,2132063,2132085,0,0,2,3,0,1,1,1,2,0,2,2,15385600,1923200,1923200,8,0,1281067,98,47995754138100,98,99,16666667,2,16,0
20260813_NV_A2_R0,99,100,2146223,2146270,2149585,2149652,2149672,2149673,2149700,0,0,2,3,0,1,1,1,2,0,2,2,15174400,1896800,1896800,8,0,1492267,99,47995770801800,99,100,16666667,2,16,0
20260813_NV_A2_R0,100,101,2162494,2162577,2167338,2167411,2167434,2167435,2167467,0,0,2,3,0,1,1,1,2,0,2,2,15254400,1906800,1906800,8,0,1412267,100,47995787471200,100,101,16666667,2,16,0
20260813_NV_A2_R0,101,102,2179105,2179151,2182747,2182798,2182822,2182823,2182847,0,0,2,3,0,1,1,1,2,0,2,2,15157600,1894700,1894700,8,0,1509067,101,47995805971400,101,102,16666667,2,16,0
20260813_NV_A2_R0,102,103,2195728,2195767,2198472,2198513,2198527,2198527,2198546,0,0,2,3,0,1,1,1,2,0,2,2,15513600,1939200,1939200,8,0,1153067,102,47995820766900,102,103,16666667,2,16,0
20260813_NV_A2_R0,103,104,2212405,2212442,2215608,2215654,2215668,2215668,2215687,0,0,2,3,0,1,1,1,2,0,2,2,15032000,1879000,1879000,8,0,1634667,103,47995837439800,103,104,16666667,2,16,0
20260813_NV_A2_R0,104,105,2229071,2229107,2232256,2232306,2232321,2232322,2232343,0,0,2,3,0,1,1,1,2,0,2,2,15106400,1888300,1888300,8,0,1560267,104,47995854101400,104,105,16666667,2,16,0
20260813_NV_A2_R0,105,106,2245745,2245792,2249155,2249203,2249220,2249220,2249239,0,0,2,3,0,1,1,1,2,0,2,2,15381600,1922700,1922700,8,0,1285067,105,47995870761300,105,106,16666667,2,16,0
20260813_NV_A2_R0,106,107,2262406,2262444,2265920,2265979,2265998,2265999,2266026,0,0,2,3,0,1,1,1,2,0,2,2,15385600,1923200,1923200,8,0,1281067,106,47995887426000,106,107,16666667,2,16,0
20260813_NV_A2_R0,107,108,2279070,2279112,2282137,2282184,2282200,2282200,2282221,0,0,2,3,0,1,1,1,2,0,2,2,15174400,1896800,1896800,8,0,1492267,107,47995904087900,107,108,16666667,2,16,0
20260813_NV_A2_R0,108,109,2295733,2295768,2298570,2298617,2298630,2298631,2298648,0,0,2,3,0,1,1,1,2,0,2,2,15136000,1892000,1892000,8,0,1530667,107,47995904087900,107,109,16666667,2,16,0
20260813_NV_A2_R0,109,110,2312393,2312426,2315493,2315540,2315553,2315554,2315573,0,0,2,3,0,1,1,1,2,0,2,2,14833600,1854200,1854200,8,0,1833067,109,47995939248200,109,110,16666667,2,16,0
20260813_NV_A2_R0,110,111,2329075,2329111,2333831,2333945,2333986,2333987,2334028,0,0,2,3,0,1,1,1,2,0,2,2,14836000,1854500,1854500,8,0,1830667,110,47995954067700,110,111,16666667,2,16,0
20260813_NV_A2_R0,111,112,2346167,2346247,2353438,2353470,2353481,2353481,2353493,0,0,2,3,0,1,1,1,2,0,2,2,14882400,1860300,1860300,8,0,1784267,111,47995972597900,111,112,16666667,2,16,0
20260813_NV_A2_R0,112,113,2362489,2362566,2368790,2368883,2368912,2368913,2368969,0,0,2,3,0,1,1,1,2,0,2,2,14969600,1871200,1871200,8,0,1697067,112,47995991071800,112,113,16666667,2,16,0
20260813_NV_A2_R0,113,114,2379133,2379196,2385088,2385180,2385217,2385218,2385257,0,0,2,3,0,1,1,1,2,0,2,2,14942400,1867800,1867800,8,0,1724267,113,47996007729800,113,114,16666667,2,16,0
20260813_NV_A2_R0,114,115,2396308,2396380,2402674,2402822,2402868,2402869,2402938,0,0,2,3,0,1,1,1,2,0,2,2,15044000,1880500,1880500,8,0,1622667,114,47996022556800,114,115,16666667,2,16,0
20260813_NV_A2_R0,115,116,2412444,2412512,2420105,2420208,2420240,2420241,2420285,0,0,2,3,0,1,1,1,2,0,2,2,15017600,1877200,1877200,8,0,1649067,115,47996041054600,115,116,16666667,2,16,0
20260813_NV_A2_R0,116,117,2429650,2429715,2436817,2436966,2437017,2437018,2437074,0,0,2,3,0,1,1,1,2,0,2,2,14880000,1860000,1860000,8,0,1786667,116,47996059573500,116,117,16666667,2,16,0
20260813_NV_A2_R0,117,118,2445799,2445862,2451743,2451824,2451848,2451849,2451881,0,0,2,3,0,1,1,1,2,0,2,2,14833600,1854200,1854200,8,0,1833067,117,47996074368500,117,118,16666667,2,16,0
20260813_NV_A2_R0,118,119,2462428,2462479,2466121,2466171,2466188,2466189,2466209,0,0,2,3,0,1,1,1,2,0,2,2,14836000,1854500,1854500,8,0,1830667,118,47996091050400,118,119,16666667,2,16,0
20260813_NV_A2_R0,119,120,2479072,2479118,2484874,2484977,2485011,2485012,2485056,0,0,2,3,0,1,1,1,2,0,2,2,14882400,1860300,1860300,8,0,1784267,119,47996104000700,119,120,16666667,2,16,0
20260813_NV_A2_R0,120,121,2495808,2495946,2501134,2501237,2501266,2501266,2501309,0,0,2,3,0,1,1,1,2,0,2,2,14969600,1871200,1871200,8,0,1697067,120,47996122531500,120,121,16666667,2,16,0
20260813_NV_A2_R0,121,122,2512410,2512449,2515963,2516017,2516039,2516040,2516062,0,0,2,3,0,1,1,1,2,0,2,2,14942400,1867800,1867800,8,0,1724267,121,47996139177900,121,122,16666667,2,16,0
