run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_R2,52,53,1396746,1396818,1402579,1402614,1402627,1402628,1402640,0,0,2,3,0,1,1,1,2,0,2,2,16123200,2015400,2015400,8,0,543467,51,51398729777700,51,53,16666667,2,16,0
20260813_NV_A2_R2,53,54,1413401,1413469,1420450,1420487,1420500,1420500,1420515,0,0,2,3,0,1,1,1,2,0,2,2,15148000,1893500,1893500,8,0,1518667,53,51398766795900,53,54,16666667,2,16,0
20260813_NV_A2_R2,54,55,1429970,1429995,1432090,1432137,1432148,1432148,1432165,0,0,2,3,0,1,1,1,2,0,2,2,15512800,1939100,1939100,8,0,1153867,53,51398766795900,53,55,16666667,2,16,0
20260813_NV_A2_R2,55,56,1446644,1446671,1449408,1449460,1449473,1449473,1449493,0,0,2,3,0,1,1,1,2,0,2,2,15632800,1954100,1954100,8,0,1033867,55,51398794548800,55,56,16666667,2,16,0
20260813_NV_A2_R2,56,57,1463306,1463332,1465265,1465314,1465325,1465326,1465343,0,0,2,3,0,1,1,1,2,0,2,2,14984000,1873000,1873000,8,0,1682667,56,51398813064200,56,57,16666667,2,16,0
20260813_NV_A2_R2,57,58,1479978,1480005,1481868,1481940,1481963,1481963,1481984,0,0,2,3,0,1,1,1,2,0,2,2,16276800,2034600,2034600,8,0,389867,57,51398827872800,57,58,16666667,2,16,0
20260813_NV_A2_R2,58,59,1496648,1496678,1498483,1498538,1498549,1498550,1498569,0,0,2,3,0,1,1,1,2,0,2,2,15311200,1913900,1913900,8,0,1355467,58,51398844533600,58,59,16666667,2,16,0
20260813_NV_A2_R2,59,60,1513306,1513334,1515141,1515200,1515212,1515213,1515231,0,0,2,3,0,1,1,1,2,0,2,2,15760800,1970100,1970100,8,0,905867,58,51398844533600,58,60,16666667,2,16,0
20260813_NV_A2_R2,60,61,1529990,1530041,1531849,1531919,1531932,1531932,1531954,0,0,2,3,0,1,1,1,2,0,2,2,15128000,1891000,1891000,8,0,1538667,60,51398879708900,60,61,16666667,2,16,0
20260813_NV_A2_R2,61,62,1546645,1546673,1548465,1548518,1548534,1548535,1548552,0,0,2,3,0,1,1,1,2,0,2,2,15160000,1895000,1895000,8,0,1506667,61,51398894511400,61,62,16666667,2,16,0
20260813_NV_A2_R2,62,63,1563317,1563344,1565157,1565210,1565265,1565265,1565284,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,62,51398911176100,62,63,16666667,2,16,0
20260813_NV_A2_R2,63,64,1579983,1580009,1581814,1581866,1581876,1581876,1581894,0,0,2,3,0,1,1,1,2,0,2,2,14972800,1871600,1871600,8,0,1693867,63,51398929688500,63,64,16666667,2,16,0
20260813_NV_A2_R2,64,65,1596637,1596661,1598432,1598480,1598490,1598491,1598507,0,0,2,3,0,1,1,1,2,0,2,2,16276800,2034600,2034600,8,0,389867,64,51398944495200,64,65,16666667,2,16,0
20260813_NV_A2_R2,65,66,1613298,1613321,1615271,1615305,1615314,1615314,1615330,0,0,2,3,0,1,1,1,2,0,2,2,15311200,1913900,1913900,8,0,1355467,65,51398961158200,65,66,16666667,2,16,0
20260813_NV_A2_R2,66,67,1629971,1629996,1632465,1632503,1632514,1632515,1632532,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,65,51398961158200,65,67,16666667,2,16,0
20260813_NV_A2_R2,67,68,1646644,1646672,1649322,1649361,1649372,1649373,1649388,0,0,2,3,0,1,1,1,2,0,2,2,15107200,1888400,1888400,8,0,1559467,67,51398996328800,67,68,16666667,2,16,0
20260813_NV_A2_R2,68,69,1663308,1663337,1665811,1665852,1665862,1665863,1665876,0,0,2,3,0,1,1,1,2,0,2,2,15137600,1892200,1892200,8,0,1529067,68,51399012990500,68,69,16666667,2,16,0
20260813_NV_A2_R2,69,70,1679984,1680018,1683525,1683566,1683579,1683580,1683599,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,69,51399027799500,69,70,16666667,2,16,0
20260813_NV_A2_R2,70,71,1696640,1696669,1699378,1699418,1699429,1699430,1699447,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,70,51399046312300,70,71,16666667,2,16,0
20260813_NV_A2_R2,71,72,1713311,1713339,1719159,1719196,1719207,1719207,1719226,0,0,2,3,0,1,1,1,2,0,2,2,15079200,1884900,1884900,8,0,1587467,71,51399062971200,71,72,16666667,2,16,0
20260813_NV_A2_R2,72,73,1729962,1729982,1732375,1732426,1732443,1732444,1732464,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,72,51399081484700,72,73,16666667,2,16,0
20260813_NV_A2_R2,73,74,1746700,1746754,1751698,1751751,1751768,1751769,1751796,0,0,2,3,0,1,1,1,2,0,2,2,15282400,1910300,1910300,8,0,1384267,73,51399096300800,73,74,16666667,2,16,0
20260813_NV_A2_R2,74,75,1763358,1763401,1766837,1766895,1766913,1766914,1766936,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,74,51399114803600,74,75,16666667,2,16,0
20260813_NV_A2_R2,75,76,1780535,1780581,1786874,1786908,1786919,1786919,1786932,0,0,2,3,0,1,1,1,2,0,2,2,15107200,1888400,1888400,8,0,1559467,75,51399129613500,75,76,16666667,2,16,0
20260813_NV_A2_R2,76,77,1797111,1797161,1801822,1801878,1801907,1801908,1801930,0,0,2,3,0,1,1,1,2,0,2,2,15137600,1892200,1892200,8,0,1529067,76,51399149972500,76,77,16666667,2,16,0
20260813_NV_A2_R2,77,78,1813359,1813404,1818600,1818682,1818710,1818711,1818747,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,77,51399164787900,77,78,16666667,2,16,0
20260813_NV_A2_R2,78,79,1830041,1830090,1833971,1834025,1834043,1834044,1834069,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,78,51399181442100,78,79,16666667,2,16,0
20260813_NV_A2_R2,79,80,1846689,1846739,1852236,1852318,1852348,1852349,1852390,0,0,2,3,0,1,1,1,2,0,2,2,15079200,1884900,1884900,8,0,1587467,79,51399196247200,79,80,16666667,2,16,0
20260813_NV_A2_R2,80,81,1863362,1863414,1868637,1868719,1868744,1868745,1868786,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,80,51399214780200,80,81,16666667,2,16,0
20260813_NV_A2_R2,81,82,1880018,1880061,1883658,1883710,1883724,1883725,1883743,0,0,2,3,0,1,1,1,2,0,2,2,15282400,1910300,1910300,8,0,1384267,81,51399231432900,81,82,16666667,2,16,0
20260813_NV_A2_R2,82,83,1896661,1896696,1899529,1899577,1899595,1899595,1899617,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,82,51399246237200,82,83,16666667,2,16,0
20260813_NV_A2_R2,83,84,1913322,1913355,1916299,1916342,1916355,1916355,1916375,0,0,2,3,0,1,1,1,2,0,2,2,15107200,1888400,1888400,8,0,1559467,83,51399262897900,83,84,16666667,2,16,0
20260813_NV_A2_R2,84,85,1929994,1930031,1933161,1933225,1933251,1933252,1933272,0,0,2,3,0,1,1,1,2,0,2,2,15137600,1892200,1892200,8,0,1529067,84,51399279561100,84,85,16666667,2,16,0
20260813_NV_A2_R2,85,86,1946650,1946681,1949607,1949653,1949667,1949668,1949687,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,85,51399296221500,85,86,16666667,2,16,0
20260813_NV_A2_R2,86,87,1963342,1963382,1966527,1966576,1966593,1966593,1966614,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,86,51399312881100,86,87,16666667,2,16,0
20260813_NV_A2_R2,87,88,1980010,1980050,1983592,1983639,1983654,1983654,1983672,0,0,2,3,0,1,1,1,2,0,2,2,15079200,1884900,1884900,8,0,1587467,87,51399329546100,87,88,16666667,2,16,0
20260813_NV_A2_R2,88,89,1996659,1996692,1999735,1999787,1999804,1999804,1999824,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,88,51399346206800,88,89,16666667,2,16,0
20260813_NV_A2_R2,89,90,2013360,2013407,2018751,2018839,2018869,2018870,2018908,0,0,2,3,0,1,1,1,2,0,2,2,15282400,1910300,1910300,8,0,1384267,89,51399362861500,89,90,16666667,2,16,0
20260813_NV_A2_R2,90,91,2030459,2030531,2036620,2036771,2036824,2036826,2036873,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,90,51399383223700,90,91,16666667,2,16,0
20260813_NV_A2_R2,91,92,2046748,2046825,2052898,2052966,2052991,2052991,2053018,0,0,2,3,0,1,1,1,2,0,2,2,15107200,1888400,1888400,8,0,1559467,91,51399399875200,91,92,16666667,2,16,0
20260813_NV_A2_R2,92,93,2063339,2063384,2068725,2068829,2068870,2068871,2068908,0,0,2,3,0,1,1,1,2,0,2,2,15137600,1892200,1892200,8,0,1529067,92,51399416528000,92,93,16666667,2,16,0
20260813_NV_A2_R2,93,94,2080029,2080082,2084172,2084223,2084239,2084240,2084269,0,0,2,3,0,1,1,1,2,0,2,2,14983200,1872900,1872900,8,0,1683467,93,51399433221100,93,94,16666667,2,16,0
20260813_NV_A2_R2,94,95,2096684,2096729,2102135,2102241,2102255,2102255,2102270,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,94,51399448008200,94,95,16666667,2,16,0
20260813_NV_A2_R2,95,96,2113362,2113410,2117308,2117359,2117377,2117378,2117398,0,0,2,3,0,1,1,1,2,0,2,2,15079200,1884900,1884900,8,0,1587467,95,51399464669600,95,96,16666667,2,16,0
20260813_NV_A2_R2,96,97,2130014,2130063,2133329,2133382,2133404,2133405,2133425,0,0,2,3,0,1,1,1,2,0,2,2,15196000,1899500,1899500,8,0,1470667,96,51399481331000,96,97,16666667,2,16,0
20260813_NV_A2_R2,97,98,2146671,2146712,2150478,2150537,2150554,2150555,2150580,0,0,2,3,0,1,1,1,2,0,2,2,16000000,2000000,2000000,8,0,666667,97,51399496129100,97,98,16666667,2,16,0
20260813_NV_A2_R2,98,99,2163349,2163399,2169151,2169283,2169330,2169336,2169393,0,0,2,3,0,1,1,1,2,0,2,2,15586400,1948300,1948300,8,0,1080267,98,51399512810400,98,99,16666667,2,16,0
20260813_NV_A2_R2,99,100,2180083,2180157,2186095,2186171,2186201,2186201,2186233,0,0,2,3,0,1,1,1,2,0,2,2,15292800,1911600,1911600,8,0,1373867,99,51399533166700,99,100,16666667,2,16,0
20260813_NV_A2_R2,100,101,2196670,2196711,2202444,2202584,2202598,2202598,2202611,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,100,51399549824000,100,101,16666667,2,16,0
20260813_NV_A2_R2,101,102,2213621,2213701,2220145,2220233,2220257,2220258,2220300,0,0,2,3,0,1,1,1,2,0,2,2,15404000,1925500,1925500,8,0,1262667,101,51399564631700,101,102,16666667,2,16,0
20260813_NV_A2_R2,102,103,2230090,2230165,2236242,2236351,2236386,2236387,2236425,0,0,2,3,0,1,1,1,2,0,2,2,15062400,1882800,1882800,8,0,1604267,102,51399583103600,102,103,16666667,2,16,0
20260813_NV_A2_R2,103,104,2246706,2246769,2252622,2252695,2252717,2252718,2252753,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,103,51399599816500,103,104,16666667,2,16,0
20260813_NV_A2_R2,104,105,2263373,2263427,2267072,2267124,2267141,2267141,2267161,0,0,2,3,0,1,1,1,2,0,2,2,15252800,1906600,1906600,8,0,1413867,104,51399616472200,104,105,16666667,2,16,0
20260813_NV_A2_R2,105,106,2280039,2280092,2284198,2284267,2284287,2284288,2284317,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,105,51399629417200,105,106,16666667,2,16,0
20260813_NV_A2_R2,106,107,2296720,2296784,2301415,2301487,2301524,2301524,2301556,0,0,2,3,0,1,1,1,2,0,2,2,15050400,1881300,1881300,8,0,1616267,106,51399647957400,106,107,16666667,2,16,0
20260813_NV_A2_R2,107,108,2313369,2313423,2318531,2318610,2318635,2318636,2318671,0,0,2,3,0,1,1,1,2,0,2,2,15116800,1889600,1889600,8,0,1549867,107,51399664596800,107,108,16666667,2,16,0
20260813_NV_A2_R2,108,109,2330383,2330442,2334892,2334951,2334970,2334971,2334996,0,0,2,3,0,1,1,1,2,0,2,2,14972000,1871500,1871500,8,0,1694667,108,51399681252800,108,109,16666667,2,16,0
20260813_NV_A2_R2,109,110,2346685,2346729,2350643,2350695,2350711,2350712,2350738,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,109,51399697938600,109,110,16666667,2,16,0
20260813_NV_A2_R2,110,111,2363342,2363382,2368310,2368416,2368452,2368453,2368492,0,0,2,3,0,1,1,1,2,0,2,2,15062400,1882800,1882800,8,0,1604267,110,51399714582400,110,111,16666667,2,16,0
20260813_NV_A2_R2,111,112,2380429,2380505,2387238,2387356,2387399,2387400,2387446,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,111,51399731251400,111,112,16666667,2,16,0
20260813_NV_A2_R2,112,113,2396728,2396796,2401767,2401839,2401868,2401868,2401898,0,0,2,3,0,1,1,1,2,0,2,2,15224800,1903100,1903100,8,0,1441867,112,51399749763500,112,113,16666667,2,16,0
20260813_NV_A2_R2,113,114,2413354,2413401,2417359,2417415,2417436,2417436,2417459,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,113,51399764563300,113,114,16666667,2,16,0
20260813_NV_A2_R2,114,115,2430019,2430067,2435282,2435409,2435452,2435453,2435498,0,0,2,3,0,1,1,1,2,0,2,2,15050400,1881300,1881300,8,0,1616267,114,51399781225400,114,115,16666667,2,16,0
20260813_NV_A2_R2,115,116,2446737,2446802,2450579,2450617,2450627,2450627,2450640,0,0,2,3,0,1,1,1,2,0,2,2,15116800,1889600,1889600,8,0,1549867,115,51399797883300,115,116,16666667,2,16,0
20260813_NV_A2_R2,116,117,2463356,2463401,2466770,2466823,2466843,2466843,2466862,0,0,2,3,0,1,1,1,2,0,2,2,14972000,1871500,1871500,8,0,1694667,116,51399814554700,116,117,16666667,2,16,0
20260813_NV_A2_R2,117,118,2480003,2480053,2483641,2483700,2483717,2483717,2483742,0,0,2,3,0,1,1,1,2,0,2,2,15722400,1965300,1965300,8,0,944267,117,51399829358300,117,118,16666667,2,16,0
20260813_NV_A2_R2,118,119,2496662,2496703,2499734,2499777,2499791,2499791,2499808,0,0,2,3,0,1,1,1,2,0,2,2,15062400,1882800,1882800,8,0,1604267,118,51399846013200,118,119,16666667,2,16,0
20260813_NV_A2_R2,119,120,2513339,2513380,2516888,2516936,2516951,2516952,2516978,0,0,2,3,0,1,1,1,2,0,2,2,15315200,1914400,1914400,8,0,1351467,119,51399862675600,119,120,16666667,2,16,0
20260813_NV_A2_R2,120,121,2530014,2530102,2535021,2535149,2535190,2535191,2535238,0,0,2,3,0,1,1,1,2,0,2,2,15224800,1903100,1903100,8,0,1441867,120,51399879344400,120,121,16666667,2,16,0
20260813_NV_A2_R2,121,122,2546718,2546776,2552954,2553035,2553062,2553063,2553104,0,0,2,3,0,1,1,1,2,0,2,2,15592000,1949000,1949000,8,0,1074667,121,51399897852600,121,122,16666667,2,16,0
