run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A3_SMOKE_R0,55,56,1442077,1442147,1449045,1449101,1449121,1449122,1449147,0,0,3,3,0,1,1,1,1000361000,0,2,2,14828000,1853500,1853500,8,0,1838667,52,47655425013000,52,56,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,56,57,1458677,1458713,1461987,1462027,1462039,1462040,1462055,0,0,3,3,0,1,1,1,1000361000,0,2,2,14872000,1859000,1859000,8,0,1794667,52,47655425013000,52,57,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,57,58,1475329,1475363,1478966,1479018,1479033,1479034,1479078,0,0,3,3,0,1,1,1,1000361000,0,2,2,15023200,1877900,1877900,8,0,1643467,52,47655425013000,52,58,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,58,59,1492347,1492389,1495879,1495946,1495966,1495967,1496030,0,0,3,3,0,1,1,1,1000361000,0,2,2,15735200,1966900,1966900,8,0,931467,52,47655425013000,52,59,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,59,60,1508743,1508811,1514917,1514949,1514959,1514959,1514972,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,59,47655539824700,59,60,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,60,61,1525365,1525469,1529892,1529949,1529966,1529966,1529989,0,0,3,3,0,1,1,1,1000361000,0,2,2,16656300,1850700,1850700,9,0,10367,59,47655539824700,59,61,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,61,62,1542015,1542053,1546864,1546950,1546987,1546988,1547020,0,0,3,3,0,1,1,1,1000361000,0,2,2,16662600,1851400,1851400,9,0,4067,59,47655539824700,59,62,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,62,63,1558696,1558740,1562017,1562063,1562076,1562076,1562095,0,0,3,3,0,1,1,1,1000361000,0,2,2,16653600,1850400,1850400,9,0,13067,59,47655539824700,59,63,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,63,64,1575341,1575380,1578862,1578908,1578922,1578922,1578950,0,0,3,3,0,1,1,1,1000361000,0,2,2,14985600,1873200,1873200,8,0,1681067,59,47655539824700,59,64,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,64,65,1592010,1592048,1595256,1595297,1595311,1595311,1595328,0,0,3,3,0,1,1,1,1000361000,0,2,2,16657200,1850800,1850800,9,0,9467,59,47655539824700,59,65,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,65,66,1608669,1608709,1611713,1611752,1611764,1611764,1611801,0,0,3,3,0,1,1,1,1000361000,0,2,2,15118400,1889800,1889800,8,0,1548267,59,47655539824700,59,66,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,66,67,1625323,1625360,1628265,1628311,1628325,1628325,1628346,0,0,3,3,0,1,1,1,1000361000,0,2,2,15293600,1911700,1911700,8,0,1373067,59,47655539824700,59,67,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,67,68,1641985,1642021,1644986,1645028,1645041,1645042,1645194,0,0,3,3,0,1,1,1,1000361000,0,2,2,17205300,1911700,1911700,9,1373067,834434,59,47655539824700,59,68,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,68,69,1658665,1658701,1662017,1662063,1662077,1662078,1662100,0,0,3,3,0,1,1,1,1000361000,0,2,2,15619200,1952400,1952400,8,0,1047467,68,47655689758300,68,69,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,69,70,1675325,1675357,1678978,1679023,1679039,1679040,1679060,0,0,3,3,0,1,1,1,1000361000,0,2,2,16653600,1850400,1850400,9,0,13067,68,47655689758300,68,70,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,70,71,1691983,1692008,1694164,1694199,1694208,1694209,1694237,0,0,3,3,0,1,1,1,1000361000,0,2,2,14940000,1867500,1867500,8,0,1726667,68,47655689758300,68,71,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,71,72,1708645,1708673,1714722,1714758,1714770,1714770,1714783,0,0,3,3,0,1,1,1,1000361000,0,2,2,15523200,1940400,1940400,8,0,1143467,68,47655689758300,68,72,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,72,73,1725300,1725320,1727725,1727772,1727790,1727791,1727832,0,0,3,3,0,1,1,1,1000361000,0,2,2,14976000,1872000,1872000,8,0,1690667,68,47655689758300,68,73,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,73,74,1742052,1742092,1747152,1747262,1747297,1747298,1747340,0,0,3,3,0,1,1,1,1000361000,0,2,2,15118400,1889800,1889800,8,0,1548267,73,47655771211500,73,74,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,74,75,1758776,1758860,1764181,1764264,1764293,1764294,1764324,0,0,3,3,0,1,1,1,1000361000,0,2,2,16656300,1850700,1850700,9,0,10367,74,47655791560300,74,75,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,75,76,1775360,1775403,1780029,1780081,1780098,1780098,1780119,0,0,3,3,0,1,1,1,1000361000,0,2,2,15293600,1911700,1911700,8,0,1373067,75,47655808244100,75,76,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,76,77,1792047,1792102,1797874,1797947,1797974,1797975,1798009,0,0,3,3,0,1,1,1,1000361000,0,2,2,14836000,1854500,1854500,8,0,1830667,76,47655824887600,76,77,16666667,2,16,0
20260813_NV_A3_SMOKE_R0,77,78,1808710,1808760,1814272,1814340,1814361,1814361,1814430,0,0,3,3,0,1,1,1,1000361000,0,2,2,14823200,1852900,1852900,8,0,1843467,76,47655824887600,76,78,16666667,2,16,0
