run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_SMOKE_R1,83,84,1902539,1902576,1905636,1905680,1905695,1905695,1905715,0,0,2,3,0,1,1,1,2,0,2,2,16651800,1850200,1850200,9,0,14867,82,46106009359700,82,84,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,84,85,1919205,1919241,1922757,1922814,1922834,1922834,1922861,0,0,2,3,0,1,1,1,2,0,2,2,15324800,1915600,1915600,8,0,1341867,84,46106042674700,84,85,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,85,86,1935874,1935917,1938749,1938789,1938802,1938802,1938820,0,0,2,3,0,1,1,1,2,0,2,2,14819200,1852400,1852400,8,0,1847467,84,46106042674700,84,86,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,86,87,1952542,1952580,1955614,1955662,1955681,1955682,1955711,0,0,2,3,0,1,1,1,2,0,2,2,15762400,1970300,1970300,8,0,904267,86,46106075991900,86,87,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,87,88,1969209,1969252,1972525,1972570,1972585,1972586,1972606,0,0,2,3,0,1,1,1,2,0,2,2,14846400,1855800,1855800,8,0,1820267,87,46106092666200,87,88,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,88,89,1985897,1985991,1989461,1989513,1989535,1989535,1989557,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,88,46106109323400,88,89,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,89,90,2002549,2002589,2005929,2005981,2005994,2005995,2006011,0,0,2,3,0,1,1,1,2,0,2,2,14847200,1855900,1855900,8,0,1819467,89,46106125987500,89,90,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,90,91,2019187,2019218,2021836,2021905,2021925,2021925,2021953,0,0,2,3,0,1,1,1,2,0,2,2,15223200,1902900,1902900,8,0,1443467,89,46106125987500,89,91,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,91,92,2035900,2035950,2039876,2039932,2039949,2039950,2039973,0,0,2,3,0,1,1,1,2,0,2,2,16660800,1851200,1851200,9,0,5867,91,46106159307000,91,92,16666667,2,16,0
20260813_NV_A2_SMOKE_R1,92,93,2052541,2052579,2055831,2055884,2055902,2055902,2055923,0,0,2,3,0,1,1,1,2,0,2,2,14819200,1852400,1852400,8,0,1847467,92,46106177814400,92,93,16666667,2,16,0
