run_id,sample_index,present_id,input_sample_time_us,sim_start_time_us,sim_end_time_us,render_submit_start_time_us,render_submit_end_time_us,present_start_time_us,present_end_time_us,gpu_render_start_time_us,gpu_render_end_time_us,policy,authority,reflex_mode,target_scheduling,bounded_wait,bounded_wait_attempted,present_mode,fallback_reason,swapchain_generation,target_mode,target_value_ns,target_generation_refresh_interval_ns,target_generation_refresh_duration_ns,relative_quanta,relative_accumulator_before_ns,relative_accumulator_after_ns,feedback_present_id,feedback_stage_time_ns,baseline_sequence,present_sequence,frame_interval_ns,wait_timeout_count,timing_queue_size,timing_queue_full_count,timing_queue_recovery_count
20260813_NV_A2_SMOKE_R0,75,76,1832275,1832346,1838331,1838389,1838407,1838407,1838431,0,0,2,3,0,1,1,1,2,0,2,2,16648200,1849800,1849800,9,0,18467,75,46046988408900,75,76,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,76,77,1848845,1848880,1853075,1853151,1853187,1853188,1853215,0,0,2,3,0,1,1,1,2,0,2,2,16649100,1849900,1849900,9,0,17567,75,46046988408900,75,77,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,77,78,1865568,1865622,1870407,1870466,1870490,1870491,1870524,0,0,2,3,0,1,1,1,2,0,2,2,15250400,1906300,1906300,8,0,1416267,75,46046988408900,75,78,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,78,79,1882223,1882274,1885935,1885990,1886007,1886007,1886030,0,0,2,3,0,1,1,1,2,0,2,2,15140800,1892600,1892600,8,0,1525867,75,46046988408900,75,79,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,79,80,1898856,1898907,1902490,1902535,1902549,1902549,1902579,0,0,2,3,0,1,1,1,2,0,2,2,16658100,1850900,1850900,9,0,8567,79,46047055021200,79,80,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,80,81,1915523,1915560,1918533,1918586,1918600,1918601,1918619,0,0,2,3,0,1,1,1,2,0,2,2,16536800,2067100,2067100,8,0,129867,80,46047071694200,80,81,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,81,82,1932186,1932221,1935440,1935491,1935506,1935507,1935530,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,81,46047086507500,81,82,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,82,83,1948854,1948890,1952285,1952345,1952363,1952364,1952386,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,82,46047103161100,82,83,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,83,84,1965657,1965712,1971289,1971394,1971433,1971434,1971481,0,0,2,3,0,1,1,1,2,0,2,2,15547200,1943400,1943400,8,0,1119467,82,46047103161100,82,84,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,84,85,1982300,1982380,1987981,1988061,1988089,1988090,1988123,0,0,2,3,0,1,1,1,2,0,2,2,15908800,1988600,1988600,8,0,757867,82,46047103161100,82,85,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,85,86,1998892,1998949,2002710,2002759,2002781,2002782,2002826,0,0,2,3,0,1,1,1,2,0,2,2,15772800,1971600,1971600,8,0,893867,82,46047103161100,82,86,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,86,87,2015519,2015560,2018674,2018720,2018735,2018735,2018752,0,0,2,3,0,1,1,1,2,0,2,2,15412800,1926600,1926600,8,0,1253867,86,46047171644200,86,87,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,87,88,2032204,2032257,2038092,2038190,2038223,2038224,2038269,0,0,2,3,0,1,1,1,2,0,2,2,16619400,1846600,1846600,9,0,47267,87,46047188315100,87,88,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,88,89,2048932,2049002,2054843,2054929,2054956,2054956,2054995,0,0,2,3,0,1,1,1,2,0,2,2,16648200,1849800,1849800,9,0,18467,88,46047206822700,88,89,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,89,90,2065504,2065541,2070434,2070506,2070535,2070536,2070568,0,0,2,3,0,1,1,1,2,0,2,2,16648200,1849800,1849800,9,18467,36934,88,46047206822700,88,90,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,90,91,2082656,2082710,2088005,2088115,2088154,2088155,2088195,0,0,2,3,0,1,1,1,2,0,2,2,15144800,1893100,1893100,8,0,1521867,90,46047240139900,90,91,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,91,92,2098857,2098899,2103577,2103652,2103677,2103678,2103710,0,0,2,3,0,1,1,1,2,0,2,2,15046400,1880800,1880800,8,0,1620267,90,46047240139900,90,92,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,92,93,2115575,2115632,2119721,2119775,2119795,2119795,2119818,0,0,2,3,0,1,1,1,2,0,2,2,15266400,1908300,1908300,8,0,1400267,92,46047271592400,92,93,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,93,94,2132192,2132234,2137170,2137265,2137295,2137296,2137341,0,0,2,3,0,1,1,1,2,0,2,2,16428800,2053600,2053600,8,0,237867,93,46047288288000,93,94,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,94,95,2148901,2148960,2153951,2154024,2154049,2154050,2154093,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,94,46047306796200,94,95,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,95,96,2165550,2165603,2171527,2171616,2171647,2171648,2171687,0,0,2,3,0,1,1,1,2,0,2,2,16659000,1851000,1851000,9,0,7667,94,46047306796200,94,96,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,96,97,2182242,2182305,2188713,2188745,2188756,2188756,2188770,0,0,2,3,0,1,1,1,2,0,2,2,15461600,1932700,1932700,8,0,1205067,94,46047306796200,94,97,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,97,98,2199169,2199237,2205005,2205075,2205099,2205099,2205130,0,0,2,3,0,1,1,1,2,0,2,2,15840000,1980000,1980000,8,0,826667,94,46047306796200,94,98,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,98,99,2215564,2215622,2221567,2221661,2221691,2221692,2221749,0,0,2,3,0,1,1,1,2,0,2,2,15653600,1956700,1956700,8,0,1013067,98,46047373428700,98,99,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,99,100,2232221,2232275,2238244,2238333,2238363,2238364,2238401,0,0,2,3,0,1,1,1,2,0,2,2,15374400,1921800,1921800,8,0,1292267,99,46047390104700,99,100,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,100,101,2248886,2248944,2253984,2254063,2254098,2254099,2254130,0,0,2,3,0,1,1,1,2,0,2,2,16619400,1846600,1846600,9,0,47267,100,46047406753300,100,101,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,101,102,2265531,2265575,2269321,2269374,2269392,2269392,2269414,0,0,2,3,0,1,1,1,2,0,2,2,16648200,1849800,1849800,9,0,18467,101,46047423426800,101,102,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,102,103,2282202,2282239,2285227,2285272,2285287,2285288,2285308,0,0,2,3,0,1,1,1,2,0,2,2,16657200,1850800,1850800,9,0,9467,101,46047423426800,101,103,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,103,104,2298851,2298890,2303825,2303910,2303939,2303940,2303975,0,0,2,3,0,1,1,1,2,0,2,2,15068800,1883600,1883600,8,0,1597867,101,46047423426800,101,104,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,104,105,2315541,2315593,2319991,2320061,2320083,2320084,2320120,0,0,2,3,0,1,1,1,2,0,2,2,14992800,1874100,1874100,8,0,1673867,101,46047423426800,101,105,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,105,106,2332205,2332252,2337338,2337412,2337435,2337436,2337479,0,0,2,3,0,1,1,1,2,0,2,2,16136000,2017000,2017000,8,0,530667,105,46047488194400,105,106,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,106,107,2348894,2348948,2352884,2352948,2352970,2352971,2352998,0,0,2,3,0,1,1,1,2,0,2,2,16327200,2040900,2040900,8,0,339467,106,46047506723600,106,107,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,107,108,2365582,2365636,2369764,2369819,2369842,2369842,2369866,0,0,2,3,0,1,1,1,2,0,2,2,16652700,1850300,1850300,9,0,13967,107,46047523378600,107,108,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,108,109,2382220,2382265,2386096,2386150,2386168,2386169,2386192,0,0,2,3,0,1,1,1,2,0,2,2,16659900,1851100,1851100,9,0,6767,107,46047523378600,107,109,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,109,110,2399317,2399362,2403307,2403388,2403421,2403422,2403461,0,0,2,3,0,1,1,1,2,0,2,2,15635200,1954400,1954400,8,0,1031467,107,46047523378600,107,110,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,110,111,2415594,2415669,2422330,2422374,2422386,2422387,2422403,0,0,2,3,0,1,1,1,2,0,2,2,15906400,1988300,1988300,8,0,760267,107,46047523378600,107,111,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,111,112,2432254,2432315,2436792,2436853,2436875,2436875,2436909,0,0,2,3,0,1,1,1,2,0,2,2,15502400,1937800,1937800,8,0,1164267,111,46047590019700,111,112,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,112,113,2448866,2448910,2453310,2453386,2453415,2453416,2453450,0,0,2,3,0,1,1,1,2,0,2,2,15338400,1917300,1917300,8,0,1328267,112,46047604823900,112,113,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,113,114,2465553,2465603,2469351,2469402,2469420,2469420,2469438,0,0,2,3,0,1,1,1,2,0,2,2,16621200,1846800,1846800,9,0,45467,113,46047621502100,113,114,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,114,115,2482212,2482261,2487078,2487172,2487207,2487208,2487260,0,0,2,3,0,1,1,1,2,0,2,2,16649100,1849900,1849900,9,0,17567,114,46047638145500,114,115,16666667,2,16,0
20260813_NV_A2_SMOKE_R0,115,116,2498884,2498938,2504631,2504664,2504673,2504673,2504687,0,0,2,3,0,1,1,1,2,0,2,2,16657200,1850800,1850800,9,0,9467,115,46047656666700,115,116,16666667,2,16,0
